Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4072,1712308828,A-zakCutEmNoSlack (1/2),0,282,F Klidson Abreu F Ed Herman F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev,,,
4072,1712520345,truoc,0,282,F Magomed Ankalaev F Dalcha Lungiambula F Alexander Volkov F Greg Hardy F Zabit Magomedsharipov F Ramazan Emeev,,,
4072,1712597699,knowlesfkent (21/150),0,282,F Ed Herman F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Roosevelt Roberts,,,
4072,1712707120,bric75 (109/150),0,282,F Grigorii Popov F Alexander Volkov F Sergey Khandozhko F Zelim Imadaev F David Zawada F Roosevelt Roberts,,,
4072,1712748199,gqinxs (8/150),0,282,F Roman Kopylov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada F Alexander Yakovlev F Khadis Ibragimov,,,
4072,1712763610,ahitspat (107/150),0,282,F Ed Herman F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Roosevelt Roberts,,,
4072,1712858708,BigMarley3 (14/14),0,282,F Karl Roberson F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
4072,1712860581,facked,0,282,F Dalcha Lungiambula F Zabit Magomedsharipov F Danny Roberts F Abubakar Nurmagomedov F Roosevelt Roberts F Khadis Ibragimov,,,
4072,1712932552,moklovin (104/150),0,282,F Grigorii Popov F Alexander Volkov F Sergey Khandozhko F Zelim Imadaev F David Zawada F Roosevelt Roberts,,,
4072,1713178888,petrospackattack (3/10),0,282,F Magomed Ankalaev F Klidson Abreu F Davey Grant F Zelim Imadaev F Ramazan Emeev F Roosevelt Roberts,,,
4072,1713602998,BeastModeHFZ9 (1/2),0,282,F Karl Roberson F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
4072,1713645213,indianbuffet (5/8),0,282,F Ed Herman F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko F Ramazan Emeev F Alexander Yakovlev,,,
4072,1713774558,BILLKELLY (3/13),0,282,F Ed Herman F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Roosevelt Roberts,,,
4072,1713834054,Higgster (2/2),0,282,F Ed Herman F Grigorii Popov F Zabit Magomedsharipov F Sergey Khandozhko F Jessica-Rose Clark F Roosevelt Roberts,,,
4072,1713865435,knowlesfkent (121/150),0,282,F Roman Kopylov F Zabit Magomedsharipov F Zelim Imadaev F David Zawada F Alexander Yakovlev F Khadis Ibragimov,,,
4072,1713875671,Driven2ThEdge (2/3),0,282,F Roman Kopylov F Rustam Khabilov F Zelim Imadaev F Anthony Rocco Martin F Pannie Kianzad F Roosevelt Roberts,,,
4072,1713905787,MMALaz (1/3),0,282,F Magomed Ankalaev F Klidson Abreu F Karl Roberson F Calvin Kattar F Zelim Imadaev F Khadis Ibragimov,,,
4072,1713934253,CigarRocker (102/150),0,282,F Karl Roberson F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
4072,1714022217,rysaba,0,282,F Roman Kopylov F Rustam Khabilov F Zelim Imadaev F Anthony Rocco Martin F Pannie Kianzad F Roosevelt Roberts,,,
4072,1714059231,yayo1986 (2/6),0,282,F Ed Herman F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Roosevelt Roberts,,,
4072,1714060416,magicmatt25,0,282,F Klidson Abreu F Ed Herman F Alexander Volkov F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev,,,
4072,1714086770,Joeywhea33 (10/19),0,282,F Shamil Gamzatov F Karl Roberson F Zabit Magomedsharipov F Sergey Khandozhko F Zelim Imadaev F Alexander Yakovlev,,,
4072,1714384102,SillyKrukTrixR4Kids (17/27),0,282,F Ed Herman F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Zelim Imadaev F Roosevelt Roberts,,,
4098,1712269327,Logdog52 (1/2),0,281.5,F Dalcha Lungiambula F Shamil Gamzatov F Grigorii Popov F Danny Roberts F Roosevelt Roberts F Khadis Ibragimov,,,
4098,1712622448,CZYX (55/150),0,281.5,F Karl Roberson F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Jessica-Rose Clark F Khadis Ibragimov,,,
4098,1712861438,joelman89 (1/5),0,281.5,F Dalcha Lungiambula F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F Jessica-Rose Clark F Khadis Ibragimov,,,
4098,1712932507,moklovin (59/150),0,281.5,F Klidson Abreu F Karl Roberson F Grigorii Popov F Zabit Magomedsharipov F Zelim Imadaev F Anthony Rocco Martin,,,
4098,1713070330,Rosco40001111 (2/2),0,281.5,F Dalcha Lungiambula F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F Jessica-Rose Clark F Khadis Ibragimov,,,
4098,1713312584,smooth4039,0,281.5,F Magomed Ankalaev F Ed Herman F Greg Hardy F Calvin Kattar F Abubakar Nurmagomedov F Roosevelt Roberts,,,
4098,1713538241,Buckshot4979 (3/4),0,281.5,F Ed Herman F Roman Kopylov F Alexander Volkov F Rustam Khabilov F Jessica-Rose Clark F Alexander Yakovlev,,,
4098,1713860915,torraville14 (1/2),0,281.5,F Dalcha Lungiambula F Alexander Volkov F Zelim Imadaev F David Zawada F Roosevelt Roberts F Khadis Ibragimov,,,
4098,1713926165,LoneStar69 (10/28),0,281.5,F Karl Roberson F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Jessica-Rose Clark F Khadis Ibragimov,,,
4098,1714033857,cbed11,0,281.5,F Karl Roberson F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Jessica-Rose Clark F Khadis Ibragimov,,,
4098,1714106473,silverdrgn34 (2/2),0,281.5,F Magomed Ankalaev F Klidson Abreu F Alexander Volkov F Sergey Khandozhko F Anthony Rocco Martin F Khadis Ibragimov,,,
4098,1714161658,dshel011,0,281.5,F Shamil Gamzatov F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Anthony Rocco Martin F Jessica-Rose Clark,,,
4098,1714203005,mikeymcdx (4/4),0,281.5,F Klidson Abreu F Davey Grant F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Khadis Ibragimov,,,
4098,1714277963,scottjanes,0,281.5,F Karl Roberson F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Jessica-Rose Clark F Khadis Ibragimov,,,
4098,1714307663,jetsfan5421 (18/20),0,281.5,F Karl Roberson F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Jessica-Rose Clark F Khadis Ibragimov,,,
4098,1714332215,NaTeFliX (2/2),0,281.5,F Dalcha Lungiambula F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F Jessica-Rose Clark F Khadis Ibragimov,,,
4098,1714366261,13nutzs (16/20),0,281.5,F Magomed Ankalaev F Klidson Abreu F Greg Hardy F Zelim Imadaev F David Zawada F Khadis Ibragimov,,,
4115,1708180778,geardaddy (6/8),0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1710135584,bubbaray2000 (2/8),0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1710421674,EzFlyer (4/12),0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1712274575,rraskow (1/4),0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1712570563,blc66 (27/86),0,281,F Ed Herman F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Alexander Yakovlev,,,
4115,1712622398,CZYX (5/150),0,281,F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev F Abubakar Nurmagomedov,,,
4115,1712707057,bric75 (46/150),0,281,F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev F Abubakar Nurmagomedov,,,
4115,1712748237,gqinxs (46/150),0,281,F Ed Herman F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Alexander Yakovlev,,,
4115,1712748251,gqinxs (60/150),0,281,F Klidson Abreu F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Ramazan Emeev,,,
4115,1712820063,skreiztin,0,281,F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev F Abubakar Nurmagomedov,,,
4115,1712883524,Squish5834,0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1712998993,mikefdem (33/50),0,281,F Klidson Abreu F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Ramazan Emeev,,,
4115,1713017361,mikefdem (44/50),0,281,F Dalcha Lungiambula F Karl Roberson F Grigorii Popov F Zabit Magomedsharipov F Anthony Rocco Martin F Khadis Ibragimov,,,
4115,1713101654,CigarRocker (16/150),0,281,F Ed Herman F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Alexander Yakovlev,,,
4115,1713230185,joey619sd (3/3),0,281,F Magomed Ankalaev F Karl Roberson F Grigorii Popov F Greg Hardy F Calvin Kattar F Alexander Yakovlev,,,
4115,1713425427,ChrisnChrissy (4/6),0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1713433907,unbriddledtruth (2/10),0,281,F Dalcha Lungiambula F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Anthony Rocco Martin F Roosevelt Roberts,,,
4115,1713828436,NdeJonge (3/6),0,281,F Davey Grant F Alexander Volkov F Calvin Kattar F Abubakar Nurmagomedov F Jessica-Rose Clark F Khadis Ibragimov,,,
4115,1713850879,RobT44 (9/11),0,281,F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev F Abubakar Nurmagomedov,,,
4115,1713892952,m994770 (3/3),0,281,F Magomed Ankalaev F Klidson Abreu F Karl Roberson F Alexander Volkov F Sergey Khandozhko F Ramazan Emeev,,,
4115,1713922289,vazquezj (1/2),0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1713936361,isopure112 (3/17),0,281,F Ed Herman F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Alexander Yakovlev,,,
4115,1713941795,trusoldier101,0,281,F Shamil Gamzatov F Ed Herman F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
4115,1713963745,TeamUGA_29 (5/6),0,281,F Davey Grant F Alexander Volkov F Zelim Imadaev F Jessica-Rose Clark F Alexander Yakovlev F Khadis Ibragimov,,,
4115,1714049317,vazquezj (2/2),0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1714076925,tecmo27 (11/150),0,281,F Ed Herman F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Alexander Yakovlev,,,
4115,1714103647,mpr3eagle2 (1/3),0,281,F Dalcha Lungiambula F Karl Roberson F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4115,1714165464,rydagreat (16/20),0,281,F Davey Grant F Alexander Volkov F Zelim Imadaev F Jessica-Rose Clark F Alexander Yakovlev F Khadis Ibragimov,,,
4115,1714221049,toffeetaffy,0,281,F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Danny Roberts F Abubakar Nurmagomedov F Roosevelt Roberts,,,
4115,1714247644,JacobH2014,0,281,F Shamil Gamzatov F Ed Herman F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
4115,1714275029,bmglass100 (70/89),0,281,F Ed Herman F Roman Kopylov F Zabit Magomedsharipov F Rustam Khabilov F Zelim Imadaev F Alexander Yakovlev,,,
4115,1714290057,puffwun (12/19),0,281,F Klidson Abreu F Ed Herman F Karl Roberson F Zabit Magomedsharipov F Zelim Imadaev F Abubakar Nurmagomedov,,,
4115,1714319685,Fantasyprofile631,0,281,F Shamil Gamzatov F Ed Herman F Greg Hardy F Zabit Magomedsharipov F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
4115,1714394628,FlyHighTilliDie (2/2),0,281,F Dalcha Lungiambula F Karl Roberson F Alexander Volkov F Zabit Magomedsharipov F Ramazan Emeev F Jessica-Rose Clark,,,
4149,1710284656,Skipbidder (131/150),0,280.5,F Klidson Abreu F Karl Roberson F Alexander Volkov F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
4149,1710903269,dbeatty5,0,280.5,F Shamil Gamzatov F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Ramazan Emeev F Pannie Kianzad,,,
4149,1712591124,blc66 (38/86),0,280.5,F Magomed Ankalaev F Ed Herman F Grigorii Popov F Calvin Kattar F Zelim Imadaev F Jessica-Rose Clark,,,
4149,1712745594,bingalingrep,0,280.5,F Karl Roberson F Greg Hardy F Zabit Magomedsharipov F Anthony Rocco Martin F Abubakar Nurmagomedov F Khadis Ibragimov,,,
4149,1712763614,ahitspat (111/150),0,280.5,F Klidson Abreu F Karl Roberson F Alexander Volkov F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
4149,1712932479,moklovin (31/150),0,280.5,F Magomed Ankalaev F Ed Herman F Grigorii Popov F Calvin Kattar F Zelim Imadaev F Jessica-Rose Clark,,,
4149,1712932489,moklovin (41/150),0,280.5,F Roman Kopylov F Davey Grant F Zabit Magomedsharipov F Anthony Rocco Martin F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
4149,1712932554,moklovin (106/150),0,280.5,F Roman Kopylov F Grigorii Popov F Zelim Imadaev F David Zawada F Pannie Kianzad F Khadis Ibragimov,,,
4149,1712945682,Jazzy11 (3/5),0,280.5,F Shamil Gamzatov F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Ramazan Emeev F Pannie Kianzad,,,
4149,1713937819,nymanluke (9/9),0,280.5,F Dalcha Lungiambula F Klidson Abreu F Ed Herman F Alexander Volkov F Zelim Imadaev F David Zawada,,,
4149,1713965553,HumansPrey (5/13),0,280.5,F Klidson Abreu F Karl Roberson F Alexander Volkov F Zelim Imadaev F Anthony Rocco Martin F Khadis Ibragimov,,,
4149,1714100785,123456789yes (1/2),0,280.5,F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Ramazan Emeev F David Zawada F Khadis Ibragimov,,,
4149,1714177592,michaelwilley69,0,280.5,F Magomed Ankalaev F Grigorii Popov F Greg Hardy F Rustam Khabilov F Anthony Rocco Martin F Jessica-Rose Clark,,,
4149,1714270299,dwy75 (2/2),0,280.5,F Dalcha Lungiambula F Ed Herman F Roman Kopylov F Alexander Volkov F Zabit Magomedsharipov F Jessica-Rose Clark,,,
4149,1714372490,MUwarriors91 (9/25),0,280.5,F Karl Roberson F Sergey Khandozhko F Zelim Imadaev F Pannie Kianzad F Roosevelt Roberts F Khadis Ibragimov,,,
4164,1709438139,juouttahtown (4/5),0,280,F Shamil Gamzatov F Alexander Volkov F Calvin Kattar F Sergey Khandozhko F Roosevelt Roberts F Khadis Ibragimov,,,
4164,1710284543,Skipbidder (18/150),0,280,F Shamil Gamzatov F Karl Roberson F Greg Hardy F Rustam Khabilov F Zelim Imadaev F Khadis Ibragimov,,,
4164,1712281987,eddiejones90 (1/2),0,280,F Shamil Gamzatov F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Anthony Rocco Martin F Jessica-Rose Clark,,,
4164,1713946657,TeamUGA_29 (4/6),0,280,F Karl Roberson F Zabit Magomedsharipov F Calvin Kattar F Zelim Imadaev F Anthony Rocco Martin F Abubakar Nurmagomedov,,,
4164,1714023272,JBCJBCJBC (37/150),0,280,F Magomed Ankalaev F Ed Herman F Greg Hardy F Rustam Khabilov F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
4164,1714044003,madarg (2/6),0,280,F Magomed Ankalaev F Ed Herman F Greg Hardy F Rustam Khabilov F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
4164,1714150831,Whammy5 (3/4),0,280,F Magomed Ankalaev F Ed Herman F Greg Hardy F Rustam Khabilov F Abubakar Nurmagomedov F Jessica-Rose Clark,,,
4164,1714180155,RedskinsW21,0,280,F Shamil Gamzatov F Alexander Volkov F Calvin Kattar F Sergey Khandozhko F Roosevelt Roberts F Khadis Ibragimov,,,
4164,1714187965,steveparbs (1/3),0,280,F Magomed Ankalaev F Klidson Abreu F Calvin Kattar F Rustam Khabilov F Zelim Imadaev F Roosevelt Roberts,,,
4164,1714430106,tracermat,0,280,F Shamil Gamzatov F Alexander Volkov F Calvin Kattar F Sergey Khandozhko F Roosevelt Roberts F Khadis Ibragimov,,,
4174,1709690936,niceh3ndo (1/8),0,279.5,F Klidson Abreu F Zabit Magomedsharipov F Danny Roberts F Abubakar Nurmagomedov F Jessica-Rose Clark F Khadis Ibragimov,,,
4174,1710284653,Skipbidder (128/150),0,279.5,F Karl Roberson F Grigorii Popov F Greg Hardy F Rustam Khabilov F Roosevelt Roberts F Khadis Ibragimov,,,
4174,1712932474,moklovin (26/150),0,279.5,F Dalcha Lungiambula F Zabit Magomedsharipov F Zelim Imadaev F Pannie Kianzad F Roosevelt Roberts F Khadis Ibragimov,,,
4174,1712932514,moklovin (66/150),0,279.5,F Rustam Khabilov F Zelim Imadaev F Ramazan Emeev F David Zawada F Roosevelt Roberts F Khadis Ibragimov,,,
4174,1713230311,Andre6500 (1/2),0,279.5,F Ed Herman F Grigorii Popov F Zabit Magomedsharipov F Sergey Khandozhko F Anthony Rocco Martin F Jessica-Rose Clark,,,
4174,1713762381,gmhunter73,0,279.5,F Dalcha Lungiambula F Ed Herman F Alexander Volkov F Zabit Magomedsharipov F Zelim Imadaev F Alexander Yakovlev,,,
4174,1713815083,Beast.a.la.Mode (1/2),0,279.5,F Magomed Ankalaev F Greg Hardy F Danny Roberts F Ramazan Emeev F Abubakar Nurmagomedov F Roosevelt Roberts,,,
4174,1714007413,RalphHouzen (3/5),0,279.5,F Klidson Abreu F Zabit Magomedsharipov F Anthony Rocco Martin F Jessica-Rose Clark F Roosevelt Roberts F Khadis Ibragimov,,,
4174,1714063703,TheMuffinMan127 (5/7),0,279.5,F Dalcha Lungiambula F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Alexander Yakovlev F Khadis Ibragimov,,,
4174,1714215966,volfreak (11/12),0,279.5,F Dalcha Lungiambula F Alexander Volkov F Zabit Magomedsharipov F Roosevelt Roberts F Alexander Yakovlev F Khadis Ibragimov,,,
4174,1714327248,TragicVisions,0,279.5,F Klidson Abreu F Roman Kopylov F Davey Grant F Alexander Volkov F Rustam Khabilov F Zelim Imadaev,,,
4185,1707725000,shade92 (1/2),0,279,F Klidson Abreu F Ed Herman F Grigorii Popov F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev,,,
4185,1712690350,Gerardo562 (1/4),0,279,F Magomed Ankalaev F Roman Kopylov F Davey Grant F Calvin Kattar F Abubakar Nurmagomedov F Khadis Ibragimov,,,
4185,1712736017,jbowen24 (5/9),0,279,F Karl Roberson F Grigorii Popov F Greg Hardy F Zabit Magomedsharipov F Ramazan Emeev F Roosevelt Roberts,,,
4185,1712748274,gqinxs (83/150),0,279,F Magomed Ankalaev F Ed Herman F Roman Kopylov F Zelim Imadaev F Anthony Rocco Martin F Jessica-Rose Clark,,,
4185,1712966174,Adampatt151,0,279,F Karl Roberson F Grigorii Popov F Calvin Kattar F Rustam Khabilov F Zelim Imadaev F Roosevelt Roberts,,,
4185,1713202503,Jbarton324 (26/102),0,279,F Magomed Ankalaev F Ed Herman F Roman Kopylov F Zelim Imadaev F Anthony Rocco Martin F Jessica-Rose Clark,,,
4185,1713209305,thechubster1974 (1/3),0,279,F Ed Herman F Alexander Volkov F Calvin Kattar F Abubakar Nurmagomedov F Jessica-Rose Clark F Roosevelt Roberts,,,
4185,1713407477,Bababooey26 (3/5),0,279,F Dalcha Lungiambula F Shamil Gamzatov F Ed Herman F Grigorii Popov F Alexander Volkov F Calvin Kattar,,,
4185,1713709011,Miagi1 (11/20),0,279,F Roman Kopylov F Davey Grant F Alexander Volkov F Calvin Kattar F Zelim Imadaev F Khadis Ibragimov,,,
4185,1713873053,nymanluke (5/9),0,279,F Magomed Ankalaev F Roman Kopylov F Greg Hardy F Zelim Imadaev F David Zawada F Khadis Ibragimov,,,
4185,1713911417,ejz6771,0,279,F Shamil Gamzatov F Davey Grant F Greg Hardy F Zabit Magomedsharipov F Ramazan Emeev F Abubakar Nurmagomedov,,,
4185,1714023236,JBCJBCJBC (1/150),0,279,F Karl Roberson F Grigorii Popov F Calvin Kattar F Rustam Khabilov F Zelim Imadaev F Roosevelt Roberts,,,
4185,1714026892,hienski408,0,279,F Magomed Ankalaev F Roman Kopylov F Davey Grant F Calvin Kattar F Abubakar Nurmagomedov F Khadis Ibragimov,,,
4185,1714151527,bmglass100 (1/89),0,279,F Magomed Ankalaev F Roman Kopylov F Davey Grant F Calvin Kattar F Abubakar Nurmagomedov F Khadis Ibragimov,,,
4185,1714197375,isopure112 (6/17),0,279,F Karl Roberson F Grigorii Popov F Calvin Kattar F Rustam Khabilov F Zelim Imadaev F Roosevelt Roberts,,,
4185,1714213960,h3budda (7/7),0,279,F Ed Herman F Roman Kopylov F Alexander Volkov F Abubakar Nurmagomedov F Pannie Kianzad F Alexander Yakovlev,,,
4185,1714250618,sirdean,0,279,F Klidson Abreu F Ed Herman F Grigorii Popov F Zabit Magomedsharipov F Rustam Khabilov F Ramazan Emeev,,,
4185,1714313366,smokeybluntz (5/10),0,279,F Klidson Abreu F Ed Herman F Alexander Volkov F Zelim Imadaev F Roosevelt Roberts F Khadis Ibragimov,,,
4203,1706368208,walter.p (2/4),0,278.5,F Klidson Abreu F Grigorii Popov F Alexander Volkov F Danny Roberts F Anthony Rocco Martin F Abubakar Nurmagomedov,,,
4203,1708049243,sparrkkyg,0,278.5,F Dalcha Lungiambula F Alexander Volkov F Zabit Magomedsharipov F Rustam Khabilov F Jessica-Rose Clark F Alexander Yakovlev,,,
4203,1709109331,Herman (79/150),0,278.5,F Klidson Abreu F Roman Kopylov F Greg Hardy F Zabit Magomedsharipov F Danny Roberts F Khadis Ibragimov,,,
4203,1712622410,CZYX (17/150),0,278.5,F Dalcha Lungiambula F Ed Herman F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov,,,
4203,1712733441,TheMuffinMan127 (1/7),0,278.5,F Dalcha Lungiambula F Klidson Abreu F Alexander Volkov F Zabit Magomedsharipov F Rustam Khabilov F Khadis Ibragimov,,,
4203,1712797808,willllsy (4/10),0,278.5,F Dalcha Lungiambula F Ed Herman F Roman Kopylov F Grigorii Popov F Alexander Volkov F Zabit Magomedsharipov,,,
4203,1712932484,moklovin (36/150),0,278.5,F Dalcha Lungiambula F Klidson Abreu F Alexander Volkov F Zabit Magomedsharipov F Rustam Khabilov F Khadis Ibragimov,,,
4203,1713202480,Jbarton324 (3/102),0,278.5,F Magomed Ankalaev F Klidson Abreu F Ed Herman F Roman Kopylov F Grigorii Popov F Roosevelt Roberts,,,
