Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2635,1699458962,mkuderik (2/2),0,238.5,F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Nate Diaz F Vicente Luque F Julio Arce,,,
2635,1699789839,blazeman8 (27/34),0,238.5,F Johnny Walker F Jennifer Maia F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Chance Rencountre,,,
2637,1699576741,takedownartist8 (11/12),0,238,F Johnny Walker F Kelvin Gastelum F Nate Diaz F Hakeem Dawodu F Jairzinho Rozenstruik F Makwan Amirkhani,,,
2638,1698997798,knowlesfkent (36/94),0,237.5,F Derrick Lewis F Johnny Walker F Jorge Masvidal F Julio Arce F Makwan Amirkhani F Gregor Gillespie,,,
2638,1699479217,scottb52,0,237.5,F Johnny Walker F Katlyn Chookagian F Nate Diaz F Julio Arce F Shane Burgos F Chance Rencountre,,,
2638,1699632933,fartface1 (1/3),0,237.5,F Derrick Lewis F Kelvin Gastelum F Vicente Luque F Julio Arce F Gregor Gillespie F Lyman Good,,,
2638,1699761332,msalerno91,0,237.5,F Derrick Lewis F Kelvin Gastelum F Vicente Luque F Julio Arce F Gregor Gillespie F Lyman Good,,,
2642,1698714127,BDholla89 (92/94),0,237,F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2642,1699496726,turpmanx1p (2/2),0,237,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Nate Diaz F Shane Burgos F Makwan Amirkhani,,,
2642,1699534004,Daheno (3/7),0,237,F Blagoy Ivanov F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Andrei Arlovski F Chance Rencountre,,,
2642,1699871650,kennypowders,0,237,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Andrei Arlovski F Makwan Amirkhani,,,
2646,1699001653,bric75 (24/94),0,236.5,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Vicente Luque F Andrei Arlovski F Edmen Shahbazyan,,,
2647,1699662075,Skitties55 (1/2),0,236,F Derrick Lewis F Vicente Luque F Julio Arce F Andrei Arlovski F Shane Burgos F Gregor Gillespie,,,
2647,1699684226,DatTree,0,236,F Derrick Lewis F Johnny Walker F Hakeem Dawodu F Makwan Amirkhani F Gregor Gillespie F Lyman Good,,,
2649,1698781117,dbars226 (1/3),0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1698959833,ahawkins75 (2/2),0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1698979420,knowlesfkent (5/94),0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1699372002,LewisBetsLocks (2/2),0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1699401861,rysportguy,0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1699514006,xauron,0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1699556656,gqinxs (13/94),0,235.5,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Jairzinho Rozenstruik F Gregor Gillespie,,,
2649,1699664788,SnakeDoc,0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1699691955,unbriddledtruth (9/10),0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1699707536,dmaravillas88,0,235.5,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Jairzinho Rozenstruik F Gregor Gillespie,,,
2649,1699761713,1wordplastics (2/5),0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1699774498,FranchiseQB78,0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2649,1699838260,rraskow (3/3),0,235.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2662,1698714043,BDholla89 (8/94),0,235,F Johnny Walker F Nate Diaz F Vicente Luque F Hakeem Dawodu F Shane Burgos F Brad Tavares,,,
2662,1699310056,lang436,0,235,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2662,1699413860,Jaytee41,0,235,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Gregor Gillespie F Edmen Shahbazyan,,,
2662,1699424934,Rickflair_30 (1/2),0,235,F Johnny Walker F Nate Diaz F Vicente Luque F Hakeem Dawodu F Shane Burgos F Brad Tavares,,,
2666,1698660525,tranimalinstinct (1/4),0,234.5,F Johnny Walker F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie,,,
2666,1698670914,Dameon1,0,234.5,F Johnny Walker F Nate Diaz F Andrei Arlovski F Gregor Gillespie F Lyman Good F Edmen Shahbazyan,,,
2666,1699328914,llllllllllllllllIll,0,234.5,F Johnny Walker F Nate Diaz F Andrei Arlovski F Gregor Gillespie F Lyman Good F Edmen Shahbazyan,,,
2666,1699463559,wizdumb24 (2/2),0,234.5,F Johnny Walker F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie,,,
2666,1699554797,takedownartist8 (10/12),0,234.5,F Johnny Walker F Vicente Luque F Hakeem Dawodu F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie,,,
2666,1699867205,ChipsWarMedals (12/23),0,234.5,F Johnny Walker F Nate Diaz F Andrei Arlovski F Gregor Gillespie F Lyman Good F Edmen Shahbazyan,,,
2672,1699556723,gqinxs (80/94),0,234,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Julio Arce F Jairzinho Rozenstruik F Gregor Gillespie,,,
2672,1699749330,the_kooler,0,234,F Johnny Walker F Darren Till F Jorge Masvidal F Vicente Luque F Gregor Gillespie F Chance Rencountre,,,
2674,1699789644,foofighters1977 (8/9),0,233.5,F Blagoy Ivanov F Kelvin Gastelum F Nate Diaz F Hakeem Dawodu F Lyman Good F Brad Tavares,,,
2675,1698714041,BDholla89 (6/94),0,233,F Johnny Walker F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Vicente Luque F Shane Burgos,,,
2675,1698720025,haleyt90 (3/4),0,233,F Derrick Lewis F Johnny Walker F Katlyn Chookagian F Vicente Luque F Hakeem Dawodu F Chance Rencountre,,,
2675,1699139811,tecmo27 (87/94),0,233,F Blagoy Ivanov F Johnny Walker F Darren Till F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2675,1699261186,asujoe32 (3/6),0,233,F Johnny Walker F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Vicente Luque F Shane Burgos,,,
2675,1699428511,lbowes1,0,233,F Blagoy Ivanov F Johnny Walker F Darren Till F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2675,1699509047,dixonyu,0,233,F Johnny Walker F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Vicente Luque F Shane Burgos,,,
2675,1699670685,kookoo7,0,233,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
2675,1699782777,blazeman8 (23/34),0,233,F Johnny Walker F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Vicente Luque F Shane Burgos,,,
2675,1699840846,H3H8M3,0,233,F Derrick Lewis F Johnny Walker F Jorge Masvidal F Nate Diaz F Julio Arce F Gregor Gillespie,,,
2684,1698691383,kevin.delagarza,0,232.5,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Makwan Amirkhani F Brad Tavares,,,
2684,1699769496,addymak420 (1/2),0,232.5,F Derrick Lewis F Kelvin Gastelum F Jorge Masvidal F Nate Diaz F Andrei Arlovski F Gregor Gillespie,,,
2686,1699381995,cgrab5 (1/3),0,232,F Katlyn Chookagian F Nate Diaz F Julio Arce F Andrei Arlovski F Shane Burgos F Gregor Gillespie,,,
2687,1699496453,dbernardo (1/2),0,231,F Blagoy Ivanov F Kelvin Gastelum F Nate Diaz F Vicente Luque F Shane Burgos F Brad Tavares,,,
2688,1698660695,Bonejeezy (1/2),0,230,F Derrick Lewis F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie F Brad Tavares,,,
2688,1699001640,bric75 (11/94),0,230,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Nate Diaz F Julio Arce F Jairzinho Rozenstruik,,,
2688,1699001690,bric75 (61/94),0,230,F Derrick Lewis F Johnny Walker F Jennifer Maia F Kelvin Gastelum F Jairzinho Rozenstruik F Chance Rencountre,,,
2688,1699691412,onewop (2/2),0,230,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Nate Diaz F Julio Arce F Jairzinho Rozenstruik,,,
2692,1698700950,Skipbidder (8/94),0,229.5,F Blagoy Ivanov F Johnny Walker F Jorge Masvidal F Vicente Luque F Makwan Amirkhani F Gregor Gillespie,,,
2692,1699856477,BeastModeHFZ9 (18/19),0,229.5,F Blagoy Ivanov F Johnny Walker F Jorge Masvidal F Vicente Luque F Makwan Amirkhani F Gregor Gillespie,,,
2694,1698714105,BDholla89 (70/94),0,229,F Blagoy Ivanov F Kelvin Gastelum F Nate Diaz F Julio Arce F Gregor Gillespie F Edmen Shahbazyan,,,
2694,1699001647,bric75 (18/94),0,229,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Nate Diaz F Chance Rencountre F Edmen Shahbazyan,,,
2694,1699497001,tziegle2 (2/3),0,229,F Blagoy Ivanov F Johnny Walker F Jennifer Maia F Jorge Masvidal F Julio Arce F Gregor Gillespie,,,
2697,1698745395,snickapops311 (6/20),0,228.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2697,1699249165,nitbuster (25/94),0,228.5,F Johnny Walker F Jennifer Maia F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Brad Tavares,,,
2697,1699383426,johnroy713 (4/5),0,228.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2697,1699484098,guhhlito,0,228.5,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Nate Diaz F Andrei Arlovski,,,
2697,1699546235,Cincyg23,0,228.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2697,1699556668,gqinxs (25/94),0,228.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2697,1699665641,blebsock,0,228.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2697,1699858168,gantous,0,228.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2697,1699864904,JAndy08,0,228.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2697,1699866368,Gusto32 (1/2),0,228.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Shane Burgos F Gregor Gillespie,,,
2707,1699001646,bric75 (17/94),0,228,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Nate Diaz F Vicente Luque F Lyman Good,,,
2707,1699502629,bangerzz (2/2),0,228,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Nate Diaz F Vicente Luque F Lyman Good,,,
2709,1698660595,11Bchaney,0,227.5,F Blagoy Ivanov F Katlyn Chookagian F Nate Diaz F Vicente Luque F Hakeem Dawodu F Gregor Gillespie,,,
2710,1699139730,tecmo27 (6/94),0,227,F Blagoy Ivanov F Kelvin Gastelum F Jorge Masvidal F Makwan Amirkhani F Gregor Gillespie F Chance Rencountre,,,
2710,1699197928,mma1970,0,227,F Kelvin Gastelum F Jorge Masvidal F Nate Diaz F Vicente Luque F Gregor Gillespie F Chance Rencountre,,,
2710,1699591550,chefazn (1/2),0,227,F Kelvin Gastelum F Jorge Masvidal F Nate Diaz F Vicente Luque F Gregor Gillespie F Chance Rencountre,,,
2713,1699777214,KINGSERGE,0,226.5,F Blagoy Ivanov F Johnny Walker F Jorge Masvidal F Hakeem Dawodu F Andrei Arlovski F Brad Tavares,,,
2713,1699807467,Derekg28 (6/9),0,226.5,F Blagoy Ivanov F Johnny Walker F Kelvin Gastelum F Vicente Luque F Jairzinho Rozenstruik F Makwan Amirkhani,,,
2713,1699842594,pipper514,0,226.5,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Andrei Arlovski F Kevin Lee,,,
2716,1699143387,tommalak,0,225.5,F Derrick Lewis F Johnny Walker F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
2716,1699320222,Jornelas22,0,225.5,F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Julio Arce F Shane Burgos F Gregor Gillespie,,,
2716,1699391904,johnroy713 (5/5),0,225.5,F Derrick Lewis F Johnny Walker F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
2716,1699539117,fiorentinopepe,0,225.5,F Derrick Lewis F Johnny Walker F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
2716,1699642168,Prodigy826,0,225.5,F Derrick Lewis F Johnny Walker F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
2721,1699382405,brodman23,0,225,F Johnny Walker F Darren Till F Vicente Luque F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie,,,
2721,1699539691,huibonbengxxx,0,225,F Blagoy Ivanov F Johnny Walker F Kelvin Gastelum F Nate Diaz F Julio Arce F Edmen Shahbazyan,,,
2721,1699601854,BigMacTexan97,0,225,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Gregor Gillespie F Chance Rencountre,,,
2721,1699683553,Silkk (2/3),0,225,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Gregor Gillespie F Chance Rencountre,,,
2721,1699793007,KILLTHEMALL_4444,0,225,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Stephen Thompson F Gregor Gillespie F Chance Rencountre,,,
2721,1699824553,codyewell,0,225,F Blagoy Ivanov F Johnny Walker F Kelvin Gastelum F Nate Diaz F Julio Arce F Edmen Shahbazyan,,,
2721,1699825761,BuckArcher,0,225,F Johnny Walker F Darren Till F Vicente Luque F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie,,,
2728,1699644807,jpforno,0,224.5,F Blagoy Ivanov F Jennifer Maia F Kelvin Gastelum F Nate Diaz F Jairzinho Rozenstruik F Gregor Gillespie,,,
2729,1698675504,moklovin (64/94),0,224,F Johnny Walker F Jorge Masvidal F Nate Diaz F Hakeem Dawodu F Andrei Arlovski F Chance Rencountre,,,
2729,1698701001,Skipbidder (59/94),0,224,F Derrick Lewis F Johnny Walker F Nate Diaz F Julio Arce F Gregor Gillespie F Edmen Shahbazyan,,,
2729,1698979443,knowlesfkent (6/94),0,224,F Derrick Lewis F Johnny Walker F Nate Diaz F Julio Arce F Gregor Gillespie F Edmen Shahbazyan,,,
2729,1699050894,A11Luck (11/15),0,224,F Blagoy Ivanov F Johnny Walker F Darren Till F Nate Diaz F Shane Burgos F Gregor Gillespie,,,
2729,1699464807,GatorChomp26,0,224,F Derrick Lewis F Johnny Walker F Nate Diaz F Julio Arce F Gregor Gillespie F Edmen Shahbazyan,,,
2729,1699475425,sturgman (1/3),0,224,F Blagoy Ivanov F Johnny Walker F Darren Till F Nate Diaz F Shane Burgos F Gregor Gillespie,,,
2729,1699479082,pistolpetewags11 (4/6),0,224,F Derrick Lewis F Johnny Walker F Darren Till F Andrei Arlovski F Shane Burgos F Gregor Gillespie,,,
2729,1699556737,gqinxs (94/94),0,224,F Blagoy Ivanov F Johnny Walker F Darren Till F Nate Diaz F Shane Burgos F Gregor Gillespie,,,
2729,1699627821,THEROBBOB20 (3/3),0,224,F Blagoy Ivanov F Johnny Walker F Darren Till F Nate Diaz F Shane Burgos F Gregor Gillespie,,,
2729,1699700911,Peterpan14 (1/2),0,224,F Derrick Lewis F Johnny Walker F Darren Till F Andrei Arlovski F Shane Burgos F Gregor Gillespie,,,
2729,1699800465,Derekg28 (4/9),0,224,F Blagoy Ivanov F Johnny Walker F Darren Till F Nate Diaz F Shane Burgos F Gregor Gillespie,,,
2729,1699867207,ChipsWarMedals (14/23),0,224,F Blagoy Ivanov F Johnny Walker F Darren Till F Nate Diaz F Shane Burgos F Gregor Gillespie,,,
2741,1699139763,tecmo27 (39/94),0,223.5,F Derrick Lewis F Johnny Walker F Jennifer Maia F Jorge Masvidal F Andrei Arlovski F Gregor Gillespie,,,
2741,1699387635,garland53,0,223.5,F Derrick Lewis F Kelvin Gastelum F Nate Diaz F Andrei Arlovski F Gregor Gillespie F Edmen Shahbazyan,,,
2743,1699266621,THESHOW77 (6/7),0,223,F Blagoy Ivanov F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Makwan Amirkhani F Chance Rencountre,,,
2743,1699317977,Cbo101,0,223,F Derrick Lewis F Johnny Walker F Jennifer Maia F Vicente Luque F Gregor Gillespie F Lyman Good,,,
2743,1699573962,bighead843 (3/3),0,223,F Derrick Lewis F Kelvin Gastelum F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie F Chance Rencountre,,,
2743,1699830373,Getch0322,0,223,F Kelvin Gastelum F Nate Diaz F Hakeem Dawodu F Andrei Arlovski F Shane Burgos F Brad Tavares,,,
2747,1698744628,NorCalDrew (2/4),0,222.5,F Derrick Lewis F Corey Anderson F Kelvin Gastelum F Nate Diaz F Andrei Arlovski F Gregor Gillespie,,,
2747,1699466159,nofluxnick,0,222.5,F Derrick Lewis F Johnny Walker F Darren Till F Stephen Thompson F Andrei Arlovski F Gregor Gillespie,,,
2747,1699877968,tylerjdoll,0,222.5,F Blagoy Ivanov F Johnny Walker F Darren Till F Nate Diaz F Stephen Thompson F Gregor Gillespie,,,
2750,1698986983,jzerfass04,0,222,F Derrick Lewis F Johnny Walker F Darren Till F Nate Diaz F Gregor Gillespie F Lyman Good,,,
2751,1698665229,EaglePenguinFLY,0,221.5,F Blagoy Ivanov F Johnny Walker F Vicente Luque F Julio Arce F Gregor Gillespie F Edmen Shahbazyan,,,
2751,1698675461,moklovin (21/94),0,221.5,F Johnny Walker F Katlyn Chookagian F Nate Diaz F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie,,,
2751,1699249188,nitbuster (48/94),0,221.5,F Johnny Walker F Jorge Masvidal F Hakeem Dawodu F Andrei Arlovski F Makwan Amirkhani F Gregor Gillespie,,,
2751,1699331472,mtdurham,0,221.5,F Johnny Walker F Katlyn Chookagian F Nate Diaz F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie,,,
2751,1699480376,BeastModeHFZ9 (13/19),0,221.5,F Johnny Walker F Katlyn Chookagian F Nate Diaz F Jairzinho Rozenstruik F Makwan Amirkhani F Gregor Gillespie,,,
2751,1699556724,gqinxs (81/94),0,221.5,F Johnny Walker F Jorge Masvidal F Hakeem Dawodu F Andrei Arlovski F Makwan Amirkhani F Gregor Gillespie,,,
2751,1699610842,theedeazz (12/15),0,221.5,F Blagoy Ivanov F Johnny Walker F Vicente Luque F Julio Arce F Gregor Gillespie F Edmen Shahbazyan,,,
2751,1699645000,smgfitness,0,221.5,F Johnny Walker F Jorge Masvidal F Hakeem Dawodu F Andrei Arlovski F Makwan Amirkhani F Gregor Gillespie,,,
2751,1699771419,BeastModeHFZ9 (14/19),0,221.5,F Johnny Walker F Jorge Masvidal F Hakeem Dawodu F Andrei Arlovski F Makwan Amirkhani F Gregor Gillespie,,,
2751,1699867211,ChipsWarMedals (18/23),0,221.5,F Johnny Walker F Jorge Masvidal F Hakeem Dawodu F Andrei Arlovski F Makwan Amirkhani F Gregor Gillespie,,,
2761,1698691163,Tystar243 (3/4),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1698700954,Skipbidder (12/94),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1698857785,dlhuntington1992,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1698959668,rmac1985 (5/6),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1698994295,gprice93,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699006605,knowlesfkent (52/94),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699007194,smushsmush (4/6),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699138656,camdabbin14,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699297030,kasiki28,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699363696,BJJ911,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699399610,pqualls44,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699412787,1wordplastics (1/5),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699413686,dbars226 (2/3),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699414529,ck124106 (1/2),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699432551,doctorcc (2/2),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699463312,BeastModeHFZ9 (11/19),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699479394,tkelly71,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699490310,demariano92,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699495757,KovuNuts (2/2),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699505957,MetalMarlin,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699534148,MMALaz (1/4),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699572004,mleo2857,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699596392,z0mbie,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699627764,BustedOnErFace,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699665149,Thejitz007,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699752826,razzlemcdazzle,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699789466,boss1010 (1/2),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699812836,finney84,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699820887,DBLR1034,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699827983,satterwj (6/10),0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2761,1699864833,WD93,0,221,F Derrick Lewis F Johnny Walker F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2792,1698701021,Skipbidder (79/94),0,220.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2792,1699579163,MervinTraynham (5/5),0,220.5,F Blagoy Ivanov F Johnny Walker F Vicente Luque F Makwan Amirkhani F Gregor Gillespie F Edmen Shahbazyan,,,
2792,1699582513,Lockdown618,0,220.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2792,1699634143,bitcoinsv,0,220.5,F Johnny Walker F Darren Till F Nate Diaz F Vicente Luque F Jairzinho Rozenstruik F Gregor Gillespie,,,
2796,1699275742,kvttech3,0,219.5,F Derrick Lewis F Johnny Walker F Kelvin Gastelum F Nate Diaz F Andrei Arlovski F Edmen Shahbazyan,,,
2796,1699386740,CigarRocker (9/10),0,219.5,F Blagoy Ivanov F Johnny Walker F Darren Till F Jorge Masvidal F Gregor Gillespie F Brad Tavares,,,
2796,1699693264,Malcheesecake,0,219.5,F Blagoy Ivanov F Johnny Walker F Darren Till F Jorge Masvidal F Gregor Gillespie F Brad Tavares,,,
2796,1699852597,farley413 (12/25),0,219.5,F Derrick Lewis F Kelvin Gastelum F Stephen Thompson F Makwan Amirkhani F Gregor Gillespie F Brad Tavares,,,
2800,1699139773,tecmo27 (49/94),0,219,F Kelvin Gastelum F Nate Diaz F Vicente Luque F Julio Arce F Jairzinho Rozenstruik F Gregor Gillespie,,,
2800,1699249228,nitbuster (88/94),0,219,F Johnny Walker F Kelvin Gastelum F Jorge Masvidal F Vicente Luque F Julio Arce F Andrei Arlovski,,,
2802,1699189777,ChataMonster (5/10),0,218.5,F Johnny Walker F Darren Till F Vicente Luque F Shane Burgos F Gregor Gillespie F Chance Rencountre,,,
2803,1698700986,Skipbidder (44/94),0,218,F Kelvin Gastelum F Nate Diaz F Vicente Luque F Gregor Gillespie F Chance Rencountre F Edmen Shahbazyan,,,
2803,1699249187,nitbuster (47/94),0,218,F Blagoy Ivanov F Johnny Walker F Jorge Masvidal F Julio Arce F Makwan Amirkhani F Gregor Gillespie,,,
